	word	freq
879	čitav	8.949628802838444e-05
880	sporazum	8.942776100845459e-05
881	obveza	8.915365292873519e-05
882	ulazak	8.908512590880533e-05
883	identitet	8.908512590880533e-05
884	boravak	8.887954484901579e-05
885	stvoriti	8.874249080915609e-05
886	šteta	8.860543676929639e-05
887	stol	8.853690974936653e-05
888	večer	8.839985570950684e-05
889	mlađi	8.839985570950684e-05
890	industrija	8.826280166964713e-05
891	predstavljen	8.826280166964713e-05
892	kakav	8.812574762978744e-05
893	vino	8.792016656999788e-05
894	trenutak	8.785163955006804e-05
895	pokraj	8.785163955006804e-05
896	zona	8.771458551020833e-05
897	publika	8.771458551020833e-05
898	govor	8.764605849027848e-05
899	središnji	8.757753147034864e-05
900	sunce	8.750900445041878e-05
901	glava	8.750900445041878e-05
902	pogledati	8.744047743048893e-05
903	vanjski	8.730342339062924e-05
904	zadaća	8.723489637069938e-05
905	izgrađen	8.716636935076953e-05
906	element	8.702931531090982e-05
907	analiza	8.702931531090982e-05
908	vodeći	8.696078829097998e-05
909	generacija	8.689226127105013e-05
910	portal	8.641257213154118e-05
911	sukob	8.634404511161133e-05
912	pisac	8.620699107175162e-05
913	predstavnik	8.606993703189193e-05
914	čestica	8.600141001196208e-05
915	riba	8.593288299203222e-05
916	tlo	8.586435597210237e-05
917	mlada	8.586435597210237e-05
918	oprema	8.565877491231282e-05
919	ići	8.538466683259342e-05
920	razgovor	8.538466683259342e-05
921	napredak	8.524761279273373e-05
922	prodaja	8.517908577280388e-05
923	promijeniti	8.517908577280388e-05
924	koncept	8.517908577280388e-05
925	ubijen	8.511055875287402e-05
926	čeka	8.476792365322477e-05
927	misa	8.469939663329492e-05
928	drvo	8.463086961336508e-05
929	gradnja	8.456234259343522e-05
930	njom	8.456234259343522e-05
931	kvaliteta	8.442528855357552e-05
932	planeta	8.421970749378597e-05
933	podatak	8.415118047385612e-05
934	prilog	8.408265345392626e-05
935	jesen	8.401412643399642e-05
936	braća	8.401412643399642e-05
937	viši	8.380854537420686e-05
938	značaj	8.380854537420686e-05
939	marina	8.380854537420686e-05
940	kapacitet	8.367149133434717e-05
941	nogometni	8.326032921476806e-05
942	adresa	8.319180219483822e-05
943	krv	8.298622113504866e-05
944	mesa	8.298622113504866e-05
945	djelovati	8.298622113504866e-05
946	kompanija	8.278064007525912e-05
947	upravni	8.278064007525912e-05
948	financijski	8.257505901546957e-05
949	spriječiti	8.243800497560986e-05
950	dnevni	8.243800497560986e-05
951	dojam	8.243800497560986e-05
952	domaći	8.230095093575017e-05
953	bitka	8.202684285603075e-05
954	spot	8.202684285603075e-05
955	kino	8.175273477631135e-05
956	čim	8.175273477631135e-05
957	unaprijed	8.175273477631135e-05
958	sav	8.168420775638151e-05
959	leđa	8.161568073645166e-05
960	tehnički	8.127304563680241e-05
961	povjerenstvo	8.120451861687255e-05
962	svatko	8.113599159694271e-05
963	isprva	8.113599159694271e-05
964	zemljište	8.099893755708301e-05
965	kiselina	8.099893755708301e-05
966	nada	8.05877754375039e-05
967	ples	8.045072139764421e-05
968	stotina	8.03136673577845e-05
969	reakcija	8.03136673577845e-05
970	uživo	8.03136673577845e-05
971	e	8.010808629799495e-05
972	kupiti	8.010808629799495e-05
973	utvrditi	7.97654511983457e-05
974	tražiti	7.962839715848601e-05
975	muškarac	7.955987013855615e-05
976	bar	7.942281609869645e-05
977	dodatak	7.90801809990472e-05
978	postaja	7.89431269591875e-05
979	ubiti	7.89431269591875e-05
980	temelj	7.873754589939795e-05
981	brak	7.873754589939795e-05
982	moj	7.873754589939795e-05
983	nasuprot	7.86690188794681e-05
984	baza	7.86690188794681e-05
985	super	7.860049185953825e-05
986	jug	7.81208027200293e-05
987	gostiju	7.805227570009945e-05
988	požar	7.805227570009945e-05
989	poraz	7.78466946403099e-05
990	reprezentacija	7.777816762038005e-05
991	korisnik	7.770964060045019e-05
992	spoj	7.75725865605905e-05
993	fizički	7.743553252073079e-05
994	težak	7.743553252073079e-05
995	termin	7.72984784808711e-05
996	meso	7.72984784808711e-05
997	navrata	7.709289742108154e-05
998	tradicija	7.709289742108154e-05
999	mandat	7.70243704011517e-05
1000	izrada	7.688731636129199e-05
1001	vikend	7.688731636129199e-05
1002	dvanaest	7.681878934136214e-05
1003	britanski	7.681878934136214e-05
1004	dvadesetak	7.675026232143229e-05
1005	proći	7.675026232143229e-05
1006	producent	7.668173530150245e-05
1007	kći	7.661320828157259e-05
1008	banka	7.647615424171289e-05
1009	dodatni	7.633910020185319e-05
1010	svjetlost	7.627057318192334e-05
1011	ciklus	7.620204616199348e-05
1012	služba	7.613351914206365e-05
1013	teritorij	7.613351914206365e-05
1014	period	7.606499212213379e-05
1015	soba	7.599646510220394e-05
1016	početi	7.599646510220394e-05
1017	pop	7.592793808227408e-05
1018	international	7.592793808227408e-05
1019	dječji	7.585941106234424e-05
1020	stav	7.579088404241439e-05
1021	srijeda	7.572235702248454e-05
1022	rod	7.558530298262483e-05
1023	dokument	7.551677596269499e-05
1024	di	7.544824894276514e-05
1025	vještina	7.537972192283528e-05
1026	tečaj	7.483150576339648e-05
1027	jazz	7.476297874346663e-05
1028	tvornica	7.469445172353678e-05
1029	kulturni	7.469445172353678e-05
1030	nesreća	7.469445172353678e-05
1031	pobjeći	7.455739768367708e-05
1032	osnova	7.448887066374723e-05
1033	suradnik	7.448887066374723e-05
1034	unutrašnjost	7.448887066374723e-05
1035	naprijed	7.442034364381738e-05
1036	utjecati	7.442034364381738e-05
1037	premijer	7.442034364381738e-05
1038	životni	7.442034364381738e-05
1039	dobitnik	7.435181662388754e-05
1040	aktivni	7.435181662388754e-05
1041	kandidat	7.428328960395768e-05
1042	nikako	7.421476258402783e-05
1043	izmjena	7.407770854416814e-05
1044	ovako	7.400918152423828e-05
1045	vlasništvo	7.400918152423828e-05
1046	ispit	7.394065450430843e-05
1047	kanal	7.380360046444874e-05
1048	članstvo	7.373507344451888e-05
1049	podjela	7.352949238472932e-05
1050	takvi	7.352949238472932e-05
1051	ući	7.346096536479948e-05
1052	uživati	7.346096536479948e-05
1053	postaviti	7.339243834486963e-05
1054	očiju	7.332391132493978e-05
1055	parlament	7.298127622529052e-05
1056	porast	7.257011410571143e-05
1057	istina	7.222747900606218e-05
1058	vojna	7.209042496620247e-05
1059	koža	7.209042496620247e-05
1060	kraljevstvo	7.209042496620247e-05
1061	stopa	7.202189794627263e-05
1062	trag	7.195337092634278e-05
1063	los	7.167926284662338e-05
1064	poduzeće	7.167926284662338e-05
1065	otići	7.167926284662338e-05
1066	zastava	7.167926284662338e-05
1067	liječnik	7.161073582669352e-05
1068	prezime	7.161073582669352e-05
1069	osobni	7.161073582669352e-05
1070	otkriti	7.154220880676367e-05
1071	djevojka	7.147368178683382e-05
1072	kratki	7.147368178683382e-05
1073	dar	7.133662774697412e-05
1074	pisati	7.126810072704427e-05
1075	svrha	7.126810072704427e-05
1076	dobit	7.119957370711442e-05
1077	fond	7.106251966725472e-05
1078	prihvatiti	7.106251966725472e-05
1079	apartman	7.092546562739502e-05
1080	čuti	7.085693860746518e-05
1081	pojedini	7.071988456760547e-05
1082	upis	7.071988456760547e-05
1083	ozljeda	7.058283052774576e-05
1084	vrhunac	7.058283052774576e-05
1085	poslovima	7.051430350781592e-05
1086	bogatstvo	7.051430350781592e-05
1087	misija	7.051430350781592e-05
1088	potpora	7.044577648788607e-05
1089	grb	7.037724946795621e-05
1090	uistinu	7.037724946795621e-05
1091	ruski	7.030872244802636e-05
1092	partner	7.030872244802636e-05
1093	seminar	7.024019542809652e-05
1094	lokalni	7.017166840816667e-05
1095	aplikacija	7.003461436830696e-05
1096	obavijest	6.989756032844727e-05
1097	planina	6.982903330851741e-05
1098	odabir	6.982903330851741e-05
1099	prima	6.982903330851741e-05
1100	drveta	6.941787118893831e-05
1101	teren	6.941787118893831e-05
1102	vjetar	6.934934416900847e-05
1103	svijest	6.934934416900847e-05
1104	zlato	6.928081714907861e-05
1105	povećati	6.921229012914876e-05
1106	glumica	6.921229012914876e-05
1107	zadržati	6.914376310921891e-05
1108	osnivač	6.914376310921891e-05
1109	podijeliti	6.914376310921891e-05
1110	ubojstvo	6.900670906935921e-05
1111	posvećen	6.893818204942936e-05
1112	duljina	6.893818204942936e-05
1113	nedjelja	6.880112800956967e-05
1114	minuti	6.873260098963981e-05
1115	karakter	6.873260098963981e-05
1116	lijek	6.873260098963981e-05
1117	h	6.866407396970996e-05
1118	tradicionalni	6.866407396970996e-05
1119	dobri	6.859554694978011e-05
1120	okvir	6.845849290992041e-05
1121	očekivati	6.845849290992041e-05
1122	vijek	6.838996588999056e-05
1123	karakteristika	6.825291185013085e-05
1124	orkestar	6.825291185013085e-05
1125	računalo	6.818438483020101e-05
1126	šef	6.811585781027116e-05
1127	nedugo	6.804733079034131e-05
1128	zanimljiv	6.804733079034131e-05
1129	dužina	6.804733079034131e-05
1130	nastali	6.804733079034131e-05
1131	odakle	6.804733079034131e-05
1132	provoditi	6.784174973055176e-05
1133	poruka	6.784174973055176e-05
1134	prijaviti	6.77732227106219e-05
1135	zapad	6.77732227106219e-05
1136	kapela	6.770469569069205e-05
1137	sjever	6.770469569069205e-05
1138	dogoditi	6.756764165083236e-05
1139	jedva	6.756764165083236e-05
1140	kapetan	6.756764165083236e-05
1141	nisam	6.756764165083236e-05
1142	zadovoljstvo	6.74991146309025e-05
1143	medalja	6.73620605910428e-05
1144	proizvođač	6.73620605910428e-05
1145	set	6.715647953125325e-05
1146	uvid	6.70879525113234e-05
1147	pluća	6.701942549139356e-05
1148	d	6.69508984714637e-05
1149	d	6.69508984714637e-05
1150	led	6.688237145153385e-05
1151	napomenuti	6.688237145153385e-05
1152	naučiti	6.66767903917443e-05
1153	kolo	6.65397363518846e-05
1154	zrakoplov	6.65397363518846e-05
1155	akademija	6.647120933195475e-05
1156	pravni	6.647120933195475e-05
1157	utvrda	6.633415529209505e-05
1158	groblje	6.633415529209505e-05
1159	oka	6.62656282721652e-05
1160	organizam	6.619710125223535e-05
1161	napustiti	6.61285742323055e-05
1162	određen	6.606004721237565e-05
1163	strah	6.606004721237565e-05
1164	osuđen	6.59915201924458e-05
1165	spasiti	6.59915201924458e-05
1166	grana	6.59915201924458e-05
1167	pojaviti	6.59915201924458e-05
1168	izazvati	6.578593913265625e-05
1169	održavati	6.578593913265625e-05
1170	usta	6.578593913265625e-05
1171	standard	6.57174121127264e-05
1172	tad	6.57174121127264e-05
1173	smisao	6.57174121127264e-05
1174	plin	6.564888509279655e-05
1175	započeti	6.5443304033007e-05
1176	prošli	6.537477701307715e-05
1177	razvijati	6.537477701307715e-05
1178	solo	6.537477701307715e-05
1179	organizirati	6.537477701307715e-05
1180	carstvo	6.523772297321745e-05
1181	struja	6.523772297321745e-05
1182	student	6.503214191342789e-05
1183	gospodin	6.496361489349805e-05
1184	odgoj	6.496361489349805e-05
1185	sjeverni	6.496361489349805e-05
1186	novinar	6.48950878735682e-05
1187	le	6.482656085363834e-05
1188	posada	6.475803383370849e-05
1189	obrada	6.46209797938488e-05
1190	ratni	6.455245277391894e-05
1191	palača	6.455245277391894e-05
1192	graditi	6.455245277391894e-05
1193	posebni	6.441539873405924e-05
1194	nadimak	6.441539873405924e-05
1195	završiti	6.441539873405924e-05
1196	htjeli	6.420981767426969e-05
1197	uvjet	6.414129065433984e-05
1198	pružiti	6.414129065433984e-05
1199	prsten	6.386718257462044e-05
1200	ovogodišnji	6.37986555546906e-05
1201	v	6.37986555546906e-05
1202	naglasak	6.37986555546906e-05
1203	stadion	6.366160151483089e-05
1204	širok	6.359307449490104e-05
1205	slavonski	6.35245474749712e-05
1206	napravljen	6.345602045504134e-05
1207	triju	6.338749343511149e-05
1208	vrt	6.318191237532194e-05
1209	prikazati	6.270222323581298e-05
1210	zaključak	6.270222323581298e-05
1211	staviti	6.270222323581298e-05
1212	kolega	6.263369621588314e-05
1213	ljeti	6.263369621588314e-05
1214	nositelj	6.256516919595329e-05
1215	stoljeće	6.256516919595329e-05
1216	dostupni	6.249664217602344e-05
1217	navečer	6.242811515609358e-05
1218	para	6.242811515609358e-05
1219	tadašnji	6.215400707637418e-05
1220	gori	6.208548005644433e-05
1221	ikad	6.201695303651449e-05
1222	zastupnik	6.201695303651449e-05
1223	proteže	6.187989899665478e-05
1224	drama	6.187989899665478e-05
1225	osvojiti	6.181137197672493e-05
1226	populacija	6.181137197672493e-05
1227	nastupiti	6.174284495679509e-05
1228	razviti	6.167431793686524e-05
1229	koga	6.167431793686524e-05
1230	val	6.167431793686524e-05
1231	kritika	6.160579091693538e-05
1232	teži	6.153726389700553e-05
1233	umjetnik	6.140020985714584e-05
1234	mijenjati	6.140020985714584e-05
1235	duša	6.140020985714584e-05
1236	očima	6.119462879735628e-05
1237	pravilnik	6.105757475749658e-05
1238	arhiva	6.105757475749658e-05
1239	objasniti	6.098904773756673e-05
1240	poticaj	6.098904773756673e-05
1241	smatrati	6.085199369770703e-05
1242	peti	6.085199369770703e-05
1243	obrazac	6.085199369770703e-05
1244	razni	6.085199369770703e-05
1245	stalni	6.078346667777718e-05
1246	južni	6.078346667777718e-05
1247	potkraj	6.071493965784733e-05
1248	upotreba	6.064641263791748e-05
1249	prepoznati	6.050935859805778e-05
1250	koncerata	6.050935859805778e-05
1251	godišnji	6.044083157812793e-05
1252	trideset	6.044083157812793e-05
1253	obnova	6.044083157812793e-05
1254	korišten	6.037230455819808e-05
1255	pjesnik	6.037230455819808e-05
1256	zamijeniti	6.030377753826823e-05
1257	istok	6.0235250518338375e-05
1258	dakako	6.0235250518338375e-05
1259	pritisak	6.016672349840853e-05
1260	manjina	6.0098196478478675e-05
1261	let	6.0098196478478675e-05
1262	zatvor	6.0098196478478675e-05
1263	pjevač	6.0098196478478675e-05
1264	obala	6.002966945854883e-05
1265	dolje	5.9961142438618975e-05
1266	naposljetku	5.989261541868913e-05
1267	prikaza	5.975556137882943e-05
1268	sto	5.9687034358899575e-05
1269	roba	5.961850733896973e-05
1270	zaključiti	5.9549980319039875e-05
1271	plus	5.934439925925033e-05
1272	subota	5.9275872239320475e-05
1273	zlatni	5.9138818199460775e-05
1274	test	5.893323713967122e-05
1275	objaviti	5.893323713967122e-05
1276	noću	5.8864710119741375e-05
1277	gol	5.8864710119741375e-05
1278	kardinal	5.8864710119741375e-05
1279	ponuditi	5.879618309981152e-05
1280	planet	5.8727656079881675e-05
1281	konstrukcija	5.865912905995182e-05
1282	književni	5.865912905995182e-05
1283	trening	5.865912905995182e-05
1284	klapa	5.8590602040021975e-05
1285	ponajprije	5.8590602040021975e-05
1286	profesionalni	5.8453548000162275e-05
1287	izvršiti	5.8316493960302574e-05
1288	daljnji	5.817943992044287e-05
1289	izvesti	5.817943992044287e-05
1290	sloboda	5.804238588058317e-05
1291	ikada	5.804238588058317e-05
1292	trajati	5.804238588058317e-05
1293	uzgoj	5.804238588058317e-05
1294	izvještaj	5.790533184072347e-05
1295	plaža	5.769975078093392e-05
1296	poslati	5.763122376100407e-05
1297	opći	5.763122376100407e-05
1298	završni	5.756269674107422e-05
1299	učitelj	5.756269674107422e-05
1300	hram	5.749416972114437e-05
1301	smrću	5.749416972114437e-05
1302	podijeljen	5.735711568128467e-05
1303	proračun	5.735711568128467e-05
1304	nismo	5.735711568128467e-05
1305	tretman	5.735711568128467e-05
1306	ep	5.735711568128467e-05
1307	ljudski	5.728858866135482e-05
1308	skrb	5.722006164142497e-05
1309	ha	5.7151534621495114e-05
1310	uzrokovati	5.708300760156527e-05
1311	posjetiti	5.7014480581635414e-05
1312	uvod	5.694595356170557e-05
1313	komora	5.694595356170557e-05
1314	praksa	5.6877426541775714e-05
1315	forum	5.680889952184587e-05
1316	pogodak	5.680889952184587e-05
1317	potencijal	5.667184548198617e-05
1318	oduvijek	5.667184548198617e-05
1319	infekcija	5.660331846205631e-05
1320	kompleks	5.660331846205631e-05
1321	prijevod	5.660331846205631e-05
1322	pravilo	5.660331846205631e-05
1323	zaredom	5.653479144212647e-05
1324	bogat	5.653479144212647e-05
1325	g	5.646626442219661e-05
1326	ukupni	5.632921038233691e-05
1327	terapija	5.6260683362407067e-05
1328	lov	5.6260683362407067e-05
1329	gustoća	5.605510230261751e-05
1330	uhićen	5.598657528268766e-05
1331	dostaviti	5.598657528268766e-05
1332	opremljen	5.598657528268766e-05
1333	inicijativa	5.598657528268766e-05
1334	usred	5.598657528268766e-05
1335	konačni	5.598657528268766e-05
1336	otpad	5.591804826275781e-05
1337	kontrola	5.591804826275781e-05
1338	servis	5.584952124282796e-05
1339	doduše	5.584952124282796e-05
1340	dinamo	5.584952124282796e-05
1341	završetak	5.584952124282796e-05
1342	star	5.584952124282796e-05
